FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:53478 => 144.91.119.216:443,151.252.176.115,53478,144.91.119.216,443,6,1678931737.767781,gazetaolle,1.261629,101,101,16205,0,12844.505001074009,80.05523018256555,160.44554455445544
151.252.176.115:53479 => 144.91.119.216:443,151.252.176.115,53479,144.91.119.216,443,6,1678931737.767915,gazetaolle,1.266874,122,122,17527,0,13834.840718177182,96.30002667984344,143.6639344262295
151.252.176.115:53480 => 144.91.119.216:443,151.252.176.115,53480,144.91.119.216,443,6,1678931737.76813,gazetaolle,1.261355,161,161,17267,0,13689.246881329998,127.64051357468752,107.24844720496894
151.252.176.115:53481 => 144.91.119.216:443,151.252.176.115,53481,144.91.119.216,443,6,1678931737.768172,gazetaolle,1.261199,82,82,15943,0,12641.145449687163,65.01749525649798,194.4268292682927
144.91.119.216:443 => 151.252.176.115:53478,144.91.119.216,443,151.252.176.115,53478,6,1678931737.806349,gazetaolle,1.222861,167,167,227552,0,186081.65605085125,136.56498980669105,1362.5868263473053
144.91.119.216:443 => 151.252.176.115:53479,144.91.119.216,443,151.252.176.115,53479,6,1678931737.806349,gazetaolle,1.228299,314,314,450093,0,366436.0224994077,255.63808160716567,1433.4171974522294
144.91.119.216:443 => 151.252.176.115:53481,144.91.119.216,443,151.252.176.115,53481,6,1678931737.808405,gazetaolle,1.220805,124,124,163855,0,134218.81463460583,101.57232318019668,1321.4112903225807
144.91.119.216:443 => 151.252.176.115:53480,144.91.119.216,443,151.252.176.115,53480,6,1678931737.808409,gazetaolle,1.220802,700,700,1025965,0,840402.4567456475,573.3935560393904,1465.6642857142858
151.252.176.115:54948 => 188.114.96.1:443,151.252.176.115,54948,188.114.96.1,443,6,1678928878.480574,lapsi,0.067638,7,7,957,0,14148.85123747006,103.49211981430555,136.71428571428572
151.252.176.115:54949 => 188.114.96.1:443,151.252.176.115,54949,188.114.96.1,443,6,1678928878.480808,lapsi,2.329895,78,78,7487,0,3213.4495331334674,33.47790351067323,95.98717948717947
188.114.96.1:443 => 151.252.176.115:54948,188.114.96.1,443,151.252.176.115,54948,6,1678928878.50052,lapsi,0.04751,5,5,2377,0,50031.5723005683,105.24100189433804,475.4
188.114.96.1:443 => 151.252.176.115:54949,188.114.96.1,443,151.252.176.115,54949,6,1678928878.502535,lapsi,2.307994,197,197,253164,0,109690.0598528419,85.35550785660621,1285.0964467005076
151.252.176.115:54974 => 188.114.97.1:443,151.252.176.115,54974,188.114.97.1,443,6,1678928879.361688,lapsi,1.449055,34,34,2875,0,1984.0516750571924,23.463567635458972,84.55882352941177
188.114.97.1:443 => 151.252.176.115:54974,188.114.97.1,443,151.252.176.115,54974,6,1678928879.467823,lapsi,1.342706,48,48,64113,0,47749.097717594166,35.748704481844875,1335.6875
151.252.176.115:61060 => 104.26.7.135:443,151.252.176.115,61060,104.26.7.135,443,6,1678933043.769236,lajmifundit,0.959651,147,147,33897,0,35322.216097310375,153.1806875624576,230.59183673469389
151.252.176.115:61061 => 104.26.7.135:443,151.252.176.115,61061,104.26.7.135,443,6,1678933043.769436,lajmifundit,0.03068,8,8,1009,0,32887.87483702738,260.7561929595828,126.125
104.26.7.135:443 => 151.252.176.115:61060,104.26.7.135,443,151.252.176.115,61060,6,1678933043.776841,lajmifundit,0.951506,367,367,447787,0,470608.69821104646,385.704346583206,1220.1280653950953
104.26.7.135:443 => 151.252.176.115:61061,104.26.7.135,443,151.252.176.115,61061,6,1678933043.776846,lajmifundit,0.023075,6,6,3991,0,172957.74647887325,260.02166847237265,665.1666666666666
151.252.176.115:61113 => 104.26.7.135:443,151.252.176.115,61113,104.26.7.135,443,6,1678933044.723185,lajmifundit,0.018704,4,4,220,0,11762.18990590248,213.857998289136,55.0
104.26.7.135:443 => 151.252.176.115:61113,104.26.7.135,443,151.252.176.115,61113,6,1678933044.729266,lajmifundit,0.012486,2,2,112,0,8970.046452026269,160.17940092904053,56.0
151.252.176.115:50359 => 188.114.97.1:443,151.252.176.115,50359,188.114.97.1,443,6,1678927471.303998,tesheshi,2.495121,72,72,6753,0,2706.481970213068,28.85631598627882,93.79166666666669
151.252.176.115:50360 => 188.114.97.1:443,151.252.176.115,50360,188.114.97.1,443,6,1678927471.304577,tesheshi,0.068756,7,7,957,0,13918.785269649194,101.80929664320205,136.71428571428572
188.114.97.1:443 => 151.252.176.115:50359,188.114.97.1,443,151.252.176.115,50359,6,1678927471.324486,tesheshi,2.47443,198,198,248689,0,100503.55031259725,80.01842848656054,1256.0050505050506
188.114.97.1:443 => 151.252.176.115:50360,188.114.97.1,443,151.252.176.115,50360,6,1678927471.324495,tesheshi,0.048666,5,5,2382,0,48945.87597090371,102.74113344018411,476.4
151.252.176.115:56984 => 104.26.9.226:443,151.252.176.115,56984,104.26.9.226,443,6,1678929228.104243,gazetaexpress,0.032033,8,8,985,0,30749.539537352102,249.7424530952455,123.125
151.252.176.115:56985 => 104.26.9.226:443,151.252.176.115,56985,104.26.9.226,443,6,1678929228.104799,gazetaexpress,3.895099,1710,1710,127563,0,32749.616890353747,439.013231756112,74.5982456140351
104.26.9.226:443 => 151.252.176.115:56984,104.26.9.226,443,151.252.176.115,56984,6,1678929228.111331,gazetaexpress,0.02483,6,6,2961,0,119250.90616190092,241.64317358034637,493.5
104.26.9.226:443 => 151.252.176.115:56985,104.26.9.226,443,151.252.176.115,56985,6,1678929228.111336,gazetaexpress,3.888508,8245,8245,12240084,0,3147758.4718869035,2120.3505303319425,1484.5462704669496
151.252.176.115:65193 => 104.21.30.88:443,151.252.176.115,65193,104.21.30.88,443,6,1678927227.203853,kosovarja-ks,0.863034,122,122,9644,0,11174.530783259988,141.36175399810435,79.04918032786885
151.252.176.115:65194 => 104.21.30.88:443,151.252.176.115,65194,104.21.30.88,443,6,1678927227.204077,kosovarja-ks,0.065547,7,7,957,0,14600.210535951303,106.79359848658214,136.71428571428572
104.21.30.88:443 => 151.252.176.115:65193,104.21.30.88,443,151.252.176.115,65193,6,1678927227.224387,kosovarja-ks,0.842295,238,238,281911,0,334693.90178025514,282.56133539911787,1184.5
104.21.30.88:443 => 151.252.176.115:65194,104.21.30.88,443,151.252.176.115,65194,6,1678927227.224392,kosovarja-ks,0.045049,5,5,2402,0,53319.71852871317,110.99025505560611,480.4
151.252.176.115:63732 => 104.21.68.64:443,151.252.176.115,63732,104.21.68.64,443,6,1678930579.2272,pcworld,1.619862,59,59,5637,0,3479.926067776144,36.42285577413385,95.54237288135592
151.252.176.115:63733 => 104.21.68.64:443,151.252.176.115,63733,104.21.68.64,443,6,1678930579.228426,pcworld,1.623611,8,8,1009,0,621.4542769173157,4.92728861777852,126.125
104.21.68.64:443 => 151.252.176.115:63732,104.21.68.64,443,151.252.176.115,63732,6,1678930579.247484,pcworld,1.599454,112,112,139671,0,87324.1743745053,70.02389565439206,1247.0625
104.21.68.64:443 => 151.252.176.115:63733,104.21.68.64,443,151.252.176.115,63733,6,1678930579.248928,pcworld,1.602983,6,6,2946,0,1837.8236076115593,3.7430216040968616,491.0
151.252.176.115:65224 => 104.21.12.133:443,151.252.176.115,65224,104.21.12.133,443,6,1678930834.36174,lajme,0.070782,7,7,957,0,13520.38653895058,98.8951993444661,136.71428571428572
151.252.176.115:65225 => 104.21.12.133:443,151.252.176.115,65225,104.21.12.133,443,6,1678930834.362041,lajme,1.741145,75,75,6190,0,3555.1318241731738,43.07510287770404,82.53333333333333
104.21.12.133:443 => 151.252.176.115:65224,104.21.12.133,443,151.252.176.115,65224,6,1678930834.382216,lajme,0.050106,5,5,2384,0,47579.13223965194,99.78844848920289,476.8
104.21.12.133:443 => 151.252.176.115:65225,104.21.12.133,443,151.252.176.115,65225,6,1678930834.382221,lajme,1.72084,200,200,258903,0,150451.52367448455,116.22231003463423,1294.515
151.252.176.115:60623 => 63.32.51.52:443,151.252.176.115,60623,63.32.51.52,443,6,1678932993.774809,albanian,0.81089,114,114,9612,0,11853.64229426926,140.58626940768784,84.3157894736842
151.252.176.115:60624 => 63.32.51.52:443,151.252.176.115,60624,63.32.51.52,443,6,1678932993.775506,albanian,0.810241,11,11,1227,0,1514.3642447123757,13.576207572808585,111.54545454545456
63.32.51.52:443 => 151.252.176.115:60623,63.32.51.52,443,151.252.176.115,60623,6,1678932993.826414,albanian,0.759137,457,457,656738,0,865111.3040202231,601.9993756067746,1437.0634573304158
63.32.51.52:443 => 151.252.176.115:60624,63.32.51.52,443,151.252.176.115,60624,6,1678932993.828698,albanian,0.756861,13,13,6367,0,8412.37690936645,17.17620540627671,489.7692307692308
151.252.176.115:56601 => 104.21.235.172:443,151.252.176.115,56601,104.21.235.172,443,6,1678929190.716975,zeri,2.53919,51,51,4441,0,1748.9829433795817,20.085145262859417,87.07843137254902
151.252.176.115:56602 => 104.21.235.172:443,151.252.176.115,56602,104.21.235.172,443,6,1678929190.717239,zeri,0.069203,8,8,985,0,14233.486987558343,115.60192477204744,123.125
104.21.235.172:443 => 151.252.176.115:56601,104.21.235.172,443,151.252.176.115,56601,6,1678929190.737193,zeri,2.518821,95,95,111948,0,44444.603248900974,37.7160584257476,1178.4
104.21.235.172:443 => 151.252.176.115:56602,104.21.235.172,443,151.252.176.115,56602,6,1678929190.737198,zeri,0.04908,6,6,2969,0,60493.07253463733,122.24938875305624,494.8333333333333
151.252.176.115:56809 => 89.163.135.2:443,151.252.176.115,56809,89.163.135.2,443,6,1678929209.663478,fax,3.704831,125,125,10367,0,2798.2383002085658,33.739730638185655,82.936
151.252.176.115:56810 => 89.163.135.2:443,151.252.176.115,56810,89.163.135.2,443,6,1678929209.666731,fax,3.676107,8,8,1019,0,277.19541351761524,2.176215218980296,127.375
89.163.135.2:443 => 151.252.176.115:56809,89.163.135.2,443,151.252.176.115,56809,6,1678929209.69037,fax,3.677851,299,299,366292,0,99594.0292306567,81.29747507443885,1225.056856187291
89.163.135.2:443 => 151.252.176.115:56810,89.163.135.2,443,151.252.176.115,56810,6,1678929209.693695,fax,3.676404,7,7,4032,0,1096.7238638626222,1.904034485872608,576.0
151.252.176.115:63128 => 65.254.227.240:443,151.252.176.115,63128,65.254.227.240,443,6,1678930490.217732,tribuna-news,3.74358,121,121,17102,0,4568.354355990789,32.32200193397764,141.3388429752066
151.252.176.115:63129 => 65.254.227.240:443,151.252.176.115,63129,65.254.227.240,443,6,1678930490.21863,tribuna-news,3.742707,94,94,12483,0,3335.28646511736,25.11551131306832,132.79787234042553
65.254.227.240:443 => 151.252.176.115:63128,65.254.227.240,443,151.252.176.115,63128,6,1678930490.322275,tribuna-news,3.638972,490,490,710203,0,195165.83254831308,134.6534131067785,1449.3938775510203
65.254.227.240:443 => 151.252.176.115:63129,65.254.227.240,443,151.252.176.115,63129,6,1678930490.322283,tribuna-news,3.638969,375,375,542898,0,149190.0590524404,103.05116641554243,1447.728
151.252.176.115:63131 => 65.254.227.240:443,151.252.176.115,63131,65.254.227.240,443,6,1678930492.079862,tribuna-news,1.878594,76,76,8559,0,4556.066930906838,40.45578767950925,112.61842105263158
151.252.176.115:63132 => 65.254.227.240:443,151.252.176.115,63132,65.254.227.240,443,6,1678930492.080985,tribuna-news,1.87245,87,87,10634,0,5679.190365563833,46.46318993831611,122.22988505747126
151.252.176.115:63133 => 65.254.227.240:443,151.252.176.115,63133,65.254.227.240,443,6,1678930492.081613,tribuna-news,2.470658,94,94,13695,0,5543.05776032134,38.04654468566674,145.69148936170214
151.252.176.115:63134 => 65.254.227.240:443,151.252.176.115,63134,65.254.227.240,443,6,1678930492.081761,tribuna-news,1.871722,100,100,12406,0,6628.121056438937,53.42673751764418,124.06
65.254.227.240:443 => 151.252.176.115:63132,65.254.227.240,443,151.252.176.115,63132,6,1678930492.179038,tribuna-news,1.774298,328,328,476199,0,268387.27203660266,184.86184395180516,1451.8262195121952
65.254.227.240:443 => 151.252.176.115:63133,65.254.227.240,443,151.252.176.115,63133,6,1678930492.17905,tribuna-news,2.373046,312,312,448565,0,189024.99150880345,131.47659168848813,1437.7083333333333
65.254.227.240:443 => 151.252.176.115:63134,65.254.227.240,443,151.252.176.115,63134,6,1678930492.17905,tribuna-news,1.774294,381,381,553034,0,311692.4252688675,214.7332967366175,1451.5328083989502
65.254.227.240:443 => 151.252.176.115:63131,65.254.227.240,443,151.252.176.115,63131,6,1678930492.183232,tribuna-news,1.775063,288,288,415095,0,233848.03806963473,162.24776247378261,1441.3020833333333
151.252.176.115:53349 => 172.67.72.179:443,151.252.176.115,53349,172.67.72.179,443,6,1678928656.0159,lajmifundit,1.68329,225,225,46376,0,27550.808238627924,133.6668072643454,206.11555555555557
151.252.176.115:53350 => 172.67.72.179:443,151.252.176.115,53350,172.67.72.179,443,6,1678928656.016616,lajmifundit,0.037003,9,9,1037,0,28024.754749614895,243.22352241710132,115.22222222222224
172.67.72.179:443 => 151.252.176.115:53349,172.67.72.179,443,151.252.176.115,53349,6,1678928656.023622,lajmifundit,1.674944,467,467,578037,0,345108.2543655191,278.81529173512666,1237.7665952890793
172.67.72.179:443 => 151.252.176.115:53350,172.67.72.179,443,151.252.176.115,53350,6,1678928656.023627,lajmifundit,0.029875,7,7,4553,0,152401.67364016737,234.30962343096232,650.4285714285714
151.252.176.115:53421 => 172.67.72.179:443,151.252.176.115,53421,172.67.72.179,443,6,1678928657.658577,lajmifundit,0.024075,4,4,220,0,9138.110072689513,166.14745586708204,55.0
172.67.72.179:443 => 151.252.176.115:53421,172.67.72.179,443,151.252.176.115,53421,6,1678928657.667419,lajmifundit,0.014986,2,2,112,0,7473.6420659282,133.45789403443212,56.0
151.252.176.115:51135 => 77.111.240.163:443,151.252.176.115,51135,77.111.240.163,443,6,1678931375.414213,mekulipress,0.992199,270,270,23348,0,23531.56977582118,272.1228301983775,86.47407407407407
151.252.176.115:51136 => 77.111.240.163:443,151.252.176.115,51136,77.111.240.163,443,6,1678931375.41444,mekulipress,0.064792,10,10,1105,0,17054.5746388443,154.3400419804914,110.5
77.111.240.163:443 => 151.252.176.115:51135,77.111.240.163,443,151.252.176.115,51135,6,1678931375.427985,mekulipress,0.978277,1190,1190,1698060,0,1735766.0458132,1216.424386957886,1426.9411764705883
77.111.240.163:443 => 151.252.176.115:51136,77.111.240.163,443,151.252.176.115,51136,6,1678931375.42799,mekulipress,0.051105,10,10,6218,0,121671.06936698953,195.67556990509735,621.8
151.252.176.115:56701 => 104.94.26.250:443,151.252.176.115,56701,104.94.26.250,443,6,1678932216.766833,dw,0.036989,11,11,1133,0,30630.728054286406,297.3857092649166,103.0
151.252.176.115:56702 => 104.94.26.250:443,151.252.176.115,56702,104.94.26.250,443,6,1678932216.767063,dw,0.217376,58,58,4795,0,22058.552922125717,266.81878404239654,82.67241379310344
104.94.26.250:443 => 151.252.176.115:56701,104.94.26.250,443,151.252.176.115,56701,6,1678932216.775293,dw,0.028404,11,11,5055,0,177967.89184621884,387.2693986762428,459.54545454545456
104.94.26.250:443 => 151.252.176.115:56702,104.94.26.250,443,151.252.176.115,56702,6,1678932216.775299,dw,0.209039,218,218,298599,0,1428436.7988748513,1042.8675988691105,1369.7201834862385
151.252.176.115:56704 => 104.94.26.250:443,151.252.176.115,56704,104.94.26.250,443,6,1678932216.851371,dw,0.126747,10,10,1105,0,8718.155064814157,78.89733090329554,110.5
104.94.26.250:443 => 151.252.176.115:56704,104.94.26.250,443,151.252.176.115,56704,6,1678932216.866681,dw,0.111251,11,11,5055,0,45437.79381758366,98.87551572570135,459.54545454545456
151.252.176.115:56005 => 104.26.4.140:443,151.252.176.115,56005,104.26.4.140,443,6,1678929127.268064,gazetatema,1.873777,265,265,20084,0,10718.457959511725,141.425580525324,75.78867924528302
151.252.176.115:56006 => 104.26.4.140:443,151.252.176.115,56006,104.26.4.140,443,6,1678929127.268338,gazetatema,0.028731,8,8,985,0,34283.52650447252,278.44488531551286,123.125
104.26.4.140:443 => 151.252.176.115:56005,104.26.4.140,443,151.252.176.115,56005,6,1678929127.274582,gazetatema,1.867059,925,925,1276030,0,683443.8547469575,495.43158518289994,1379.4918918918918
104.26.4.140:443 => 151.252.176.115:56006,104.26.4.140,443,151.252.176.115,56006,6,1678929127.276415,gazetatema,0.020447,6,6,2964,0,144960.1408519587,293.4415806719812,494.0
151.252.176.115:56069 => 104.26.4.140:443,151.252.176.115,56069,104.26.4.140,443,6,1678929129.12791,gazetatema,0.021183,4,4,220,0,10385.686635509606,188.83066610017465,55.0
104.26.4.140:443 => 151.252.176.115:56069,104.26.4.140,443,151.252.176.115,56069,6,1678929129.135837,gazetatema,0.013116,2,2,112,0,8539.18877706618,152.48551387618176,56.0
151.252.176.115:50952 => 173.212.239.244:443,151.252.176.115,50952,173.212.239.244,443,6,1678928416.075123,sportekspres,0.10415,9,9,1053,0,10110.417666826692,86.41382621219395,117.0
151.252.176.115:50953 => 173.212.239.244:443,151.252.176.115,50953,173.212.239.244,443,6,1678928416.07532,sportekspres,2.905263,1238,1238,71722,0,24686.921631535595,426.12321156466726,57.933764135702745
173.212.239.244:443 => 151.252.176.115:50953,173.212.239.244,443,151.252.176.115,50953,6,1678928416.107631,sportekspres,2.872809,7707,7707,11520079,0,4010039.999178504,2682.740133437343,1494.755287401064
173.212.239.244:443 => 151.252.176.115:50952,173.212.239.244,443,151.252.176.115,50952,6,1678928416.107635,sportekspres,0.071368,9,9,6170,0,86453.31240892276,126.10693868400404,685.5555555555555
151.252.176.115:65439 => 95.217.115.180:443,151.252.176.115,65439,95.217.115.180,443,6,1678931141.370671,kohajone,1.795747,265,265,33303,0,18545.485527749734,147.57089946412273,125.67169811320754
151.252.176.115:65440 => 95.217.115.180:443,151.252.176.115,65440,95.217.115.180,443,6,1678931141.371056,kohajone,1.795393,229,229,29585,0,16478.286369613783,127.54867597233586,129.19213973799123
95.217.115.180:443 => 151.252.176.115:65439,95.217.115.180,443,151.252.176.115,65439,6,1678931141.389246,kohajone,1.777069,840,840,1230270,0,692302.8875074631,472.68845497839413,1464.607142857143
95.217.115.180:443 => 151.252.176.115:65440,95.217.115.180,443,151.252.176.115,65440,6,1678931141.389251,kohajone,1.777068,721,721,1055463,0,593935.0660751305,405.7244855008362,1463.8876560332872
151.252.176.115:65442 => 95.217.115.180:443,151.252.176.115,65442,95.217.115.180,443,6,1678931141.457425,kohajone,1.709062,183,183,27846,0,16293.147937289576,107.07627926897912,152.1639344262295
151.252.176.115:65443 => 95.217.115.180:443,151.252.176.115,65443,95.217.115.180,443,6,1678931141.458177,kohajone,1.706967,290,290,35543,0,20822.312323554,169.89197799371635,122.56206896551724
151.252.176.115:65444 => 95.217.115.180:443,151.252.176.115,65444,95.217.115.180,443,6,1678931141.458495,kohajone,1.704892,392,392,34850,0,20441.177505671913,229.92658772520488,88.90306122448979
151.252.176.115:65445 => 95.217.115.180:443,151.252.176.115,65445,95.217.115.180,443,6,1678931141.458897,kohajone,1.707571,166,166,27853,0,16311.474017771441,97.21411291243527,167.789156626506
95.217.115.180:443 => 151.252.176.115:65442,95.217.115.180,443,151.252.176.115,65442,6,1678931141.476252,kohajone,1.690068,550,550,793731,0,469644.41667435865,325.4306927295233,1443.1472727272728
