FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
172.67.215.129:443 => 192.168.1.134:62082,172.67.215.129,443,192.168.1.134,62082,6,1680795245.746158,llapi,1.701806,185,185,237555,0,139589.9415091967,108.70804310244527,1284.081081081081
172.67.215.129:443 => 192.168.1.134:62083,172.67.215.129,443,192.168.1.134,62083,6,1680795245.746162,llapi,0.073679,5,5,2399,0,32560.1596112868,67.86194166587494,479.8
10.1.215.139:56566 => 172.67.74.121:443,10.1.215.139,56566,172.67.74.121,443,6,1680738108.591438,top-channel,2.154564,537,537,95208,0,44188.986727709176,249.23836098625983,177.29608938547486
10.1.215.139:56567 => 172.67.74.121:443,10.1.215.139,56567,172.67.74.121,443,6,1680738108.592716,top-channel,0.0857,10,10,1089,0,12707.117852975496,116.68611435239205,108.9
172.67.74.121:443 => 10.1.215.139:56566,172.67.74.121,443,10.1.215.139,56566,6,1680738108.608278,top-channel,2.137604,2359,2359,3346897,0,1565723.5858465831,1103.5720367289732,1418.7778719796524
172.67.74.121:443 => 10.1.215.139:56567,172.67.74.121,443,10.1.215.139,56567,6,1680738108.608284,top-channel,0.070044,8,8,3764,0,53737.650619610526,114.21392267717434,470.5
10.1.215.139:56638 => 172.67.74.121:443,10.1.215.139,56638,172.67.74.121,443,6,1680738110.65681,top-channel,0.024925,2,2,104,0,4172.517552657973,80.24072216649951,52.0
172.67.74.121:443 => 10.1.215.139:56638,172.67.74.121,443,10.1.215.139,56638,6,1680738110.681604,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.56:64027 => 104.21.234.18:443,192.168.1.56,64027,104.21.234.18,443,6,1680789462.68337,abcnews,0.446945,59,59,5111,0,11435.41151595834,132.00729396234436,86.62711864406779
192.168.1.56:64028 => 104.21.234.18:443,192.168.1.56,64028,104.21.234.18,443,6,1680789462.683811,abcnews,0.282628,9,9,1137,0,4022.955970392176,31.84397865745786,126.33333333333331
104.21.234.18:443 => 192.168.1.56:64027,104.21.234.18,443,192.168.1.56,64027,6,1680789462.717375,abcnews,0.412777,119,119,154422,0,374105.1463623215,288.29125653803385,1297.6638655462184
104.21.234.18:443 => 192.168.1.56:64028,104.21.234.18,443,192.168.1.56,64028,6,1680789462.717381,abcnews,0.282847,9,9,3344,0,11822.646165594826,31.819322814100907,371.55555555555554
192.168.1.134:58223 => 104.21.36.83:443,192.168.1.134,58223,104.21.36.83,443,6,1680804556.25294,elbasaninews,0.785558,8,8,1009,0,1284.4373044383735,10.183843840938543,126.125
192.168.1.134:58224 => 104.21.36.83:443,192.168.1.134,58224,104.21.36.83,443,6,1680804556.253224,elbasaninews,0.783899,81,81,8008,0,10215.601754817904,103.32963812940189,98.8641975308642
104.21.36.83:443 => 192.168.1.134:58224,104.21.36.83,443,192.168.1.134,58224,6,1680804556.287429,elbasaninews,0.749568,232,232,319009,0,425590.47344603826,309.5116120218579,1375.0387931034484
104.21.36.83:443 => 192.168.1.134:58223,104.21.36.83,443,192.168.1.134,58223,6,1680804556.294651,elbasaninews,0.743746,6,6,2956,0,3974.4751568411793,8.067270277756116,492.6666666666667
192.168.1.134:56904 => 104.21.75.151:443,192.168.1.134,56904,104.21.75.151,443,6,1680804101.167152,prive,1.119,72,72,7434,0,6643.43163538874,64.343163538874,103.25
192.168.1.134:56905 => 104.21.75.151:443,192.168.1.134,56905,104.21.75.151,443,6,1680804101.16756,prive,1.118594,8,8,1009,0,902.0252209470102,7.151835250323174,126.125
104.21.75.151:443 => 192.168.1.134:56904,104.21.75.151,443,192.168.1.134,56904,6,1680804101.199968,prive,1.086016,139,139,179366,0,165159.62932406153,127.99074783428604,1290.4028776978416
104.21.75.151:443 => 192.168.1.134:56905,104.21.75.151,443,192.168.1.134,56905,6,1680804101.199973,prive,1.086011,6,6,2949,0,2715.4421087815867,5.524805918172099,491.5
192.168.1.134:49688 => 164.90.180.253:443,192.168.1.134,49688,164.90.180.253,443,6,1680796258.45834,pashtriku,0.117558,9,9,1037,0,8821.17763146702,76.5579543714592,115.22222222222224
192.168.1.134:49689 => 164.90.180.253:443,192.168.1.134,49689,164.90.180.253,443,6,1680796258.45919,pashtriku,1.503463,260,260,30711,0,20426.84123254114,172.93408617305514,118.11923076923075
164.90.180.253:443 => 192.168.1.134:49688,164.90.180.253,443,192.168.1.134,49688,6,1680796258.493534,pashtriku,0.082167,10,10,5327,0,64831.37999440165,121.70336022977594,532.7
164.90.180.253:443 => 192.168.1.134:49689,164.90.180.253,443,192.168.1.134,49689,6,1680796258.49354,pashtriku,1.469086,891,891,1157004,0,787567.2356825946,606.4995514217683,1298.5454545454545
192.168.1.134:60698 => 185.101.158.178:443,192.168.1.134,60698,185.101.158.178,443,6,1680798211.001692,prointegra,1.014883,131,131,12761,0,12573.86319408247,129.07891845661027,97.412213740458
192.168.1.134:60699 => 185.101.158.178:443,192.168.1.134,60699,185.101.158.178,443,6,1680798211.001899,prointegra,0.154866,9,9,1053,0,6799.426601061563,58.114757274030445,117.0
185.101.158.178:443 => 192.168.1.134:60698,185.101.158.178,443,192.168.1.134,60698,6,1680798211.05032,prointegra,0.966111,627,627,833811,0,863059.2136928365,648.9937491654686,1329.842105263158
185.101.158.178:443 => 192.168.1.134:60699,185.101.158.178,443,192.168.1.134,60699,6,1680798211.050325,prointegra,0.106315,10,10,6236,0,58655.88110802803,94.0601044067159,623.6
10.1.215.139:51986 => 172.67.74.5:443,10.1.215.139,51986,172.67.74.5,443,6,1680737142.794023,klankosova,2.858369,662,662,63767,0,22308.876145802027,231.6006085988198,96.32477341389728
10.1.215.139:51987 => 172.67.74.5:443,10.1.215.139,51987,172.67.74.5,443,6,1680737142.794215,klankosova,2.859394,8,8,1009,0,352.8719721731248,2.797795616833497,126.125
172.67.74.5:443 => 10.1.215.139:51986,172.67.74.5,443,10.1.215.139,51986,6,1680737142.811248,klankosova,2.841024,2599,2599,3744107,0,1317872.3586988351,914.810997724764,1440.5952289342054
172.67.74.5:443 => 10.1.215.139:51987,172.67.74.5,443,10.1.215.139,51987,6,1680737142.812537,klankosova,2.840892,6,6,2957,0,1040.8702618754953,2.1120127058684384,492.8333333333333
192.168.1.134:54478 => 185.101.158.178:443,192.168.1.134,54478,185.101.158.178,443,6,1680794060.581627,prointegra,3.393661,240,240,19992,0,5890.983218418104,70.72008665567951,83.3
192.168.1.134:54479 => 185.101.158.178:443,192.168.1.134,54479,185.101.158.178,443,6,1680794060.584777,prointegra,0.157446,9,9,1053,0,6688.007316794329,57.16245569909683,117.0
185.101.158.178:443 => 192.168.1.134:54478,185.101.158.178,443,192.168.1.134,54478,6,1680794060.628182,prointegra,3.347026,1140,1140,1595830,0,476790.44022962474,340.60087970634225,1399.8508771929824
185.101.158.178:443 => 192.168.1.134:54479,185.101.158.178,443,192.168.1.134,54479,6,1680794060.630163,prointegra,0.111805,9,9,6184,0,55310.585394213136,80.49729439649388,687.1111111111111
10.1.215.139:51516 => 172.67.75.185:443,10.1.215.139,51516,172.67.75.185,443,6,1680737079.521074,supersport,1.442362,384,384,35017,0,24277.539203057207,266.2299755539871,91.19010416666669
10.1.215.139:51517 => 172.67.75.185:443,10.1.215.139,51517,172.67.75.185,443,6,1680737079.521467,supersport,0.055195,8,8,1009,0,18280.64136244225,144.9406649153003,126.125
172.67.75.185:443 => 10.1.215.139:51516,172.67.75.185,443,10.1.215.139,51516,6,1680737079.537961,supersport,1.425323,1694,1694,2359720,0,1655568.5974337044,1188.5025359164204,1392.987012987013
172.67.75.185:443 => 10.1.215.139:51517,172.67.75.185,443,10.1.215.139,51517,6,1680737079.537967,supersport,0.03847,6,6,3968,0,103145.3080322329,155.96568754873928,661.3333333333334
192.168.1.56:65395 => 95.101.23.105:443,192.168.1.56,65395,95.101.23.105,443,6,1680789607.698015,evropaelire,0.21546,11,11,1145,0,5314.211454562332,51.05355982548965,104.0909090909091
192.168.1.56:65396 => 95.101.23.105:443,192.168.1.56,65396,95.101.23.105,443,6,1680789607.698254,evropaelire,2.673896,118,118,10420,0,3896.9354081086176,44.13036258702657,88.30508474576271
95.101.23.105:443 => 192.168.1.56:65396,95.101.23.105,443,192.168.1.56,65396,6,1680789607.748772,evropaelire,2.623302,203,203,247225,0,94241.91343581486,77.38338933146088,1217.857142857143
95.101.23.105:443 => 192.168.1.56:65395,95.101.23.105,443,192.168.1.56,65395,6,1680789607.748779,evropaelire,0.164458,13,13,8166,0,49654.01500687106,79.04753797322113,628.1538461538462
192.168.1.56:65439 => 95.101.23.105:443,192.168.1.56,65439,95.101.23.105,443,6,1680789610.316896,evropaelire,0.04605,2,2,104,0,2258.414766558089,43.43105320304018,52.0
95.101.23.105:443 => 192.168.1.56:65439,95.101.23.105,443,192.168.1.56,65439,6,1680789610.362806,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.56:50165 => 172.67.162.197:443,192.168.1.56,50165,172.67.162.197,443,6,1680782404.728995,elbasaniplus,0.117043,9,9,1125,0,9611.852054373181,76.89481643498544,125.0
192.168.1.56:50166 => 172.67.162.197:443,192.168.1.56,50166,172.67.162.197,443,6,1680782404.730603,elbasaniplus,1.402661,90,90,7606,0,5422.5504238016165,64.1637573155595,84.5111111111111
172.67.162.197:443 => 192.168.1.56:50165,172.67.162.197,443,192.168.1.56,50165,6,1680782404.761882,elbasaniplus,0.115416,10,10,4838,0,41917.93165592292,86.64309974353641,483.8
172.67.162.197:443 => 192.168.1.56:50166,172.67.162.197,443,192.168.1.56,50166,6,1680782404.763191,elbasaniplus,1.370031,295,295,386517,0,282122.8132794075,215.3235948675614,1310.2271186440678
192.168.1.134:63553 => 173.231.244.176:443,192.168.1.134,63553,173.231.244.176,443,6,1680795774.724566,bulevardionline,3.728954,76,76,8053,0,2159.5868439245965,20.38105055734128,105.96052631578948
192.168.1.134:63554 => 173.231.244.176:443,192.168.1.134,63554,173.231.244.176,443,6,1680795774.728838,bulevardionline,3.725963,13,13,1662,0,446.0591798683991,3.4890308894640123,127.84615384615384
173.231.244.176:443 => 192.168.1.134:63553,173.231.244.176,443,192.168.1.134,63553,6,1680795774.849605,bulevardionline,3.603812,219,219,297171,0,82460.18382756924,60.768985729555254,1356.945205479452
173.231.244.176:443 => 192.168.1.134:63554,173.231.244.176,443,192.168.1.134,63554,6,1680795774.850906,bulevardionline,3.603846,10,10,6573,0,1823.8848163878256,2.7748133521798657,657.3
192.168.1.134:63564 => 173.231.244.176:443,192.168.1.134,63564,173.231.244.176,443,6,1680795776.004778,bulevardionline,0.616477,10,10,1412,0,2290.434193003145,16.221205332883464,141.2
192.168.1.134:63565 => 173.231.244.176:443,192.168.1.134,63565,173.231.244.176,443,6,1680795776.004827,bulevardionline,2.444151,184,184,12178,0,4982.507218252882,75.28176450636641,66.18478260869566
192.168.1.134:63566 => 173.231.244.176:443,192.168.1.134,63566,173.231.244.176,443,6,1680795776.004868,bulevardionline,0.608689,12,12,1590,0,2612.1714044446344,19.71450116561988,132.5
192.168.1.134:63567 => 173.231.244.176:443,192.168.1.134,63567,173.231.244.176,443,6,1680795776.01235,bulevardionline,0.607561,10,10,1412,0,2324.0464743457856,16.45925265117412,141.2
192.168.1.134:63568 => 173.231.244.176:443,192.168.1.134,63568,173.231.244.176,443,6,1680795776.012692,bulevardionline,0.607194,10,10,1412,0,2325.4511737599514,16.469200947308437,141.2
192.168.1.134:63569 => 173.231.244.176:443,192.168.1.134,63569,173.231.244.176,443,6,1680795776.012925,bulevardionline,0.480965,9,9,1372,0,2852.5984219225934,18.712380318734212,152.44444444444446
173.231.244.176:443 => 192.168.1.134:63565,173.231.244.176,443,192.168.1.134,63565,6,1680795776.123565,bulevardionline,2.325264,905,905,1320652,0,567957.8748907652,389.2031184416049,1459.2839779005526
173.231.244.176:443 => 192.168.1.134:63566,173.231.244.176,443,192.168.1.134,63566,6,1680795776.125928,bulevardionline,0.487383,9,9,6360,0,13049.285674715777,18.46597029440912,706.6666666666666
173.231.244.176:443 => 192.168.1.134:63564,173.231.244.176,443,192.168.1.134,63564,6,1680795776.128285,bulevardionline,0.492934,8,8,5640,0,11441.694019889072,16.229353219700812,705.0
173.231.244.176:443 => 192.168.1.134:63569,173.231.244.176,443,192.168.1.134,63569,6,1680795776.130863,bulevardionline,0.482448,8,8,5628,0,11665.505919808975,16.582097967034787,703.5
173.231.244.176:443 => 192.168.1.134:63567,173.231.244.176,443,192.168.1.134,63567,6,1680795776.134629,bulevardionline,0.485133,8,8,5640,0,11625.677906883267,16.490323272174845,705.0
173.231.244.176:443 => 192.168.1.134:63568,173.231.244.176,443,192.168.1.134,63568,6,1680795776.134634,bulevardionline,0.485123,8,8,5640,0,11625.917550806702,16.49066319263362,705.0
10.1.215.139:56768 => 104.109.64.67:443,10.1.215.139,56768,104.109.64.67,443,6,1680738134.194779,zeriamerikes,1.329337,167,167,15435,0,11611.051223278972,125.6265341294194,92.4251497005988
10.1.215.139:56769 => 104.109.64.67:443,10.1.215.139,56769,104.109.64.67,443,6,1680738134.195229,zeriamerikes,0.138412,13,13,1237,0,8937.08637979366,93.9224922694564,95.15384615384616
104.109.64.67:443 => 10.1.215.139:56768,104.109.64.67,443,10.1.215.139,56768,6,1680738134.228599,zeriamerikes,1.295428,265,265,304847,0,235325.31333273635,204.56559530904073,1150.366037735849
104.109.64.67:443 => 10.1.215.139:56769,104.109.64.67,443,10.1.215.139,56769,6,1680738134.228603,zeriamerikes,0.104955,13,13,8208,0,78204.94497641847,123.8626077842885,631.3846153846154
192.168.1.134:53372 => 104.25.117.25:443,192.168.1.134,53372,104.25.117.25,443,6,1680803635.58914,shqiptarja,0.059027,7,7,957,0,16212.919511410031,118.5897978891016,136.71428571428572
192.168.1.134:53373 => 104.25.117.25:443,192.168.1.134,53373,104.25.117.25,443,6,1680803635.589563,shqiptarja,4.346283,1103,1103,89090,0,20497.974936284638,253.7800690843187,80.77062556663644
104.25.117.25:443 => 192.168.1.134:53372,104.25.117.25,443,192.168.1.134,53372,6,1680803635.606588,shqiptarja,0.041469,5,5,2393,0,57705.75610697147,120.57199353734114,478.6
104.25.117.25:443 => 192.168.1.134:53373,104.25.117.25,443,192.168.1.134,53373,6,1680803635.606594,shqiptarja,4.329094,6341,6341,9041274,0,2088491.0329967423,1464.740659361982,1425.8435577984544
10.1.215.139:52084 => 172.67.202.111:443,10.1.215.139,52084,172.67.202.111,443,6,1680737155.39929,noa,0.198532,42,42,3827,0,19276.489432434064,211.5527975338988,91.11904761904762
10.1.215.139:52085 => 172.67.202.111:443,10.1.215.139,52085,172.67.202.111,443,6,1680737155.39951,noa,0.112529,9,9,1037,0,9215.402251863965,79.97938309235842,115.22222222222224
172.67.202.111:443 => 10.1.215.139:52084,172.67.202.111,443,10.1.215.139,52084,6,1680737155.443255,noa,0.168342,56,56,59657,0,354379.774506659,332.6561404759359,1065.303571428571
172.67.202.111:443 => 10.1.215.139:52085,172.67.202.111,443,10.1.215.139,52085,6,1680737155.443259,noa,0.068725,6,6,2960,0,43070.20734812659,87.30447435431066,493.3333333333333
10.1.215.139:50292 => 178.33.109.222:443,10.1.215.139,50292,178.33.109.222,443,6,1680736927.759881,lecanton27,4.263143,61,61,8238,0,1932.3771217620424,14.308691967405268,135.04918032786884
10.1.215.139:50293 => 178.33.109.222:443,10.1.215.139,50293,178.33.109.222,443,6,1680736927.760088,lecanton27,4.265403,23,23,5133,0,1203.403289208546,5.392222024507414,223.17391304347825
178.33.109.222:443 => 10.1.215.139:50292,178.33.109.222,443,10.1.215.139,50292,6,1680736927.805062,lecanton27,4.217931,166,166,229414,0,54390.17376054753,39.3557884185398,1382.012048192771
178.33.109.222:443 => 10.1.215.139:50293,178.33.109.222,443,10.1.215.139,50293,6,1680736927.805069,lecanton27,4.220384,34,34,38798,0,9193.00234291477,8.056138967449408,1141.1176470588234
10.1.215.139:50294 => 178.33.109.222:443,10.1.215.139,50294,178.33.109.222,443,6,1680736929.415053,lecanton27,0.44689,44,44,4808,0,10758.7997046253,98.4582335697823,109.27272727272728
10.1.215.139:50295 => 178.33.109.222:443,10.1.215.139,50295,178.33.109.222,443,6,1680736929.415204,lecanton27,2.635604,77,77,7761,0,2944.6760590741246,29.215314592025205,100.7922077922078
10.1.215.139:50296 => 178.33.109.222:443,10.1.215.139,50296,178.33.109.222,443,6,1680736929.416326,lecanton27,2.609156,53,53,5311,0,2035.524131174985,20.31308208478144,100.20754716981132
10.1.215.139:50297 => 178.33.109.222:443,10.1.215.139,50297,178.33.109.222,443,6,1680736929.417313,lecanton27,2.608196,52,52,5807,0,2226.4431047359935,19.937151962505883,111.67307692307692
178.33.109.222:443 => 10.1.215.139:50294,178.33.109.222,443,10.1.215.139,50294,6,1680736929.460152,lecanton27,0.401718,97,97,129539,0,322462.52346173185,241.46291677246228,1335.4536082474226
178.33.109.222:443 => 10.1.215.139:50295,178.33.109.222,443,10.1.215.139,50295,6,1680736929.460158,lecanton27,2.590581,296,296,422046,0,162915.57762525085,114.26008296980484,1425.831081081081
178.33.109.222:443 => 10.1.215.139:50296,178.33.109.222,443,10.1.215.139,50296,6,1680736929.461254,lecanton27,2.564199,131,131,180480,0,70384.5528369678,51.088078577364705,1377.7099236641222
178.33.109.222:443 => 10.1.215.139:50297,178.33.109.222,443,10.1.215.139,50297,6,1680736929.462215,lecanton27,2.563238,116,116,159878,0,62373.45108023523,45.25525916828636,1378.2586206896551
192.168.1.134:55670 => 172.67.172.2:443,192.168.1.134,55670,172.67.172.2,443,6,1680794193.488423,radiokosovaelire,0.105696,7,7,957,0,9054.268846503179,66.22767181350288,136.71428571428572
192.168.1.134:55671 => 172.67.172.2:443,192.168.1.134,55671,172.67.172.2,443,6,1680794193.488655,radiokosovaelire,2.087959,47,47,4835,0,2315.658497125662,22.510020551169823,102.87234042553192
172.67.172.2:443 => 192.168.1.134:55670,172.67.172.2,443,192.168.1.134,55670,6,1680794193.521052,radiokosovaelire,0.073002,5,5,2386,0,32684.036053806743,68.49127421166543,477.2
172.67.172.2:443 => 192.168.1.134:55671,172.67.172.2,443,192.168.1.134,55671,6,1680794193.521057,radiokosovaelire,2.05542,98,98,117608,0,57218.476029230034,47.6788199005556,1200.0816326530612
192.168.1.134:52839 => 95.217.115.180:443,192.168.1.134,52839,95.217.115.180,443,6,1680796756.913936,kohajone,3.265412,318,318,36194,0,11084.053099578246,97.38434231270051,113.81761006289308
192.168.1.134:52840 => 95.217.115.180:443,192.168.1.134,52840,95.217.115.180,443,6,1680796756.914255,kohajone,3.266423,237,237,32731,0,10020.44132067402,72.55643252573228,138.1054852320675
95.217.115.180:443 => 192.168.1.134:52839,95.217.115.180,443,192.168.1.134,52839,6,1680796756.974871,kohajone,3.204354,1338,1338,1958431,0,611178.1032932068,417.55686169505617,1463.7002989536622
95.217.115.180:443 => 192.168.1.134:52840,95.217.115.180,443,192.168.1.134,52840,6,1680796756.976968,kohajone,3.203516,802,802,1166509,0,364133.9703001327,250.34992801659175,1454.5
192.168.1.134:52842 => 95.217.115.180:443,192.168.1.134,52842,95.217.115.180,443,6,1680796757.166708,kohajone,3.013882,274,274,32713,0,10854.107758697917,90.91265019665667,119.3905109489051
192.168.1.134:52843 => 95.217.115.180:443,192.168.1.134,52843,95.217.115.180,443,6,1680796757.167456,kohajone,3.008048,196,196,32447,0,10786.729467082972,65.15853470423345,165.54591836734693
192.168.1.134:52844 => 95.217.115.180:443,192.168.1.134,52844,95.217.115.180,443,6,1680796757.168062,kohajone,3.012649,171,171,28770,0,9549.735133432405,56.76067806106851,168.24561403508773
192.168.1.134:52845 => 95.217.115.180:443,192.168.1.134,52845,95.217.115.180,443,6,1680796757.16882,kohajone,3.011823,212,212,31191,0,10356.186269910284,70.38926258282774,147.12735849056602
95.217.115.180:443 => 192.168.1.134:52843,95.217.115.180,443,192.168.1.134,52843,6,1680796757.228288,kohajone,2.947156,487,487,695575,0,236015.67070083835,165.24405223205017,1428.2854209445586
95.217.115.180:443 => 192.168.1.134:52842,95.217.115.180,443,192.168.1.134,52842,6,1680796757.228294,kohajone,2.952183,1096,1096,1602319,0,542757.3426173106,371.25069821213657,1461.969890510949
95.217.115.180:443 => 192.168.1.134:52844,95.217.115.180,443,192.168.1.134,52844,6,1680796757.231735,kohajone,2.94875,368,368,517274,0,175421.44976685036,124.79864349300551,1405.6358695652175
