FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59642 => 51.178.75.191:443,192.168.1.134,59642,51.178.75.191,443,6,1680570599.865922,balkanweb,1.385823,13,13,1943,0,1402.0549521836483,9.380707348629661,149.46153846153845
51.178.75.191:443 => 192.168.1.134:59638,51.178.75.191,443,192.168.1.134,59638,6,1680570599.866393,balkanweb,1.384917,13,13,10457,0,7550.632998222998,9.386844121344456,804.3846153846154
51.178.75.191:443 => 192.168.1.134:59641,51.178.75.191,443,192.168.1.134,59641,6,1680570599.960166,balkanweb,1.29115,12,12,8814,0,6826.472524493669,9.29404019672385,734.5
51.178.75.191:443 => 192.168.1.134:59642,51.178.75.191,443,192.168.1.134,59642,6,1680570599.960404,balkanweb,1.291287,12,12,9101,0,7048.007143260948,9.29305413901015,758.4166666666666
192.168.1.134:56851 => 172.67.169.250:443,192.168.1.134,56851,172.67.169.250,443,6,1680577421.193626,55news,0.425531,128,128,14315,0,33640.322326693,300.8006467213904,111.8359375
192.168.1.134:56852 => 172.67.169.250:443,192.168.1.134,56852,172.67.169.250,443,6,1680577421.194054,55news,0.13681,8,8,1038,0,7587.164680944376,58.47525765660405,129.75
172.67.169.250:443 => 192.168.1.134:56851,172.67.169.250,443,192.168.1.134,56851,6,1680577421.225468,55news,0.393661,230,230,298811,0,759056.6502650758,584.2590452191098,1299.1782608695653
172.67.169.250:443 => 192.168.1.134:56852,172.67.169.250,443,192.168.1.134,56852,6,1680577421.225476,55news,0.105247,6,6,3481,0,33074.57694756145,57.00875084325444,580.1666666666666
192.168.1.134:58039 => 104.21.76.247:443,192.168.1.134,58039,104.21.76.247,443,6,1680577684.445085,ballkani,2.191482,78,78,8304,0,3789.216612319882,35.59235257236884,106.46153846153848
192.168.1.134:58040 => 104.21.76.247:443,192.168.1.134,58040,104.21.76.247,443,6,1680577684.445564,ballkani,2.191941,9,9,1061,0,484.04587532237406,4.105949932046529,117.88888888888889
104.21.76.247:443 => 192.168.1.134:58039,104.21.76.247,443,192.168.1.134,58039,6,1680577684.475602,ballkani,2.160829,90,90,100333,0,46432.642286826034,41.65068128944956,1114.8111111111111
104.21.76.247:443 => 192.168.1.134:58040,104.21.76.247,443,192.168.1.134,58040,6,1680577684.476829,ballkani,2.160602,7,7,5147,0,2382.206440612385,3.2398377859503973,735.2857142857143
192.168.1.134:53060 => 172.67.165.85:443,192.168.1.134,53060,172.67.165.85,443,6,1680569405.366898,botapress,1.96047,157,157,13808,0,7043.209026406933,80.08283727881579,87.94904458598727
192.168.1.134:53061 => 172.67.165.85:443,192.168.1.134,53061,172.67.165.85,443,6,1680569405.367159,botapress,0.108977,8,8,1009,0,9258.834432953743,73.40998559329032,126.125
172.67.165.85:443 => 192.168.1.134:53060,172.67.165.85,443,192.168.1.134,53060,6,1680569405.397577,botapress,1.929653,297,297,394448,0,204413.95421871185,153.91368292641215,1328.107744107744
172.67.165.85:443 => 192.168.1.134:53061,172.67.165.85,443,192.168.1.134,53061,6,1680569405.401552,botapress,0.074352,6,6,4614,0,62056.16526791478,80.69722401549387,769.0
192.168.1.134:56286 => 104.21.235.171:443,192.168.1.134,56286,104.21.235.171,443,6,1680570157.423508,zeri,0.104248,8,8,1009,0,9678.842759573325,76.74008134448623,126.125
192.168.1.134:56287 => 104.21.235.171:443,192.168.1.134,56287,104.21.235.171,443,6,1680570157.42373,zeri,3.312147,75,75,6597,0,1991.7594237212295,22.64392250706264,87.96
104.21.235.171:443 => 192.168.1.134:56286,104.21.235.171,443,192.168.1.134,56286,6,1680570157.457044,zeri,0.070562,5,5,2401,0,34026.81329894277,70.8596695105014,480.2
104.21.235.171:443 => 192.168.1.134:56287,104.21.235.171,443,192.168.1.134,56287,6,1680570157.458098,zeri,3.27767,98,98,111625,0,34056.20455994655,29.89928821388364,1139.030612244898
192.168.1.134:63197 => 188.40.137.224:443,192.168.1.134,63197,188.40.137.224,443,6,1680578561.519171,shqiperia,3.270336,88,88,7672,0,2345.936319693145,26.908550069472984,87.18181818181819
192.168.1.134:63198 => 188.40.137.224:443,192.168.1.134,63198,188.40.137.224,443,6,1680578561.519385,shqiperia,2.645591,113,113,13370,0,5053.691216820741,42.712573485470735,118.31858407079646
188.40.137.224:443 => 192.168.1.134:63198,188.40.137.224,443,192.168.1.134,63198,6,1680578561.556504,shqiperia,2.608429,178,178,247153,0,94751.66853305188,68.24030863021382,1388.5
188.40.137.224:443 => 192.168.1.134:63197,188.40.137.224,443,192.168.1.134,63197,6,1680578561.557931,shqiperia,3.231214,135,135,188647,0,58382.700743435744,41.77996257753278,1397.3851851851853
192.168.1.134:63200 => 188.40.137.224:443,192.168.1.134,63200,188.40.137.224,443,6,1680578561.673838,shqiperia,2.490636,83,83,9718,0,3901.8146369039873,33.32482145122772,117.0843373493976
192.168.1.134:63201 => 188.40.137.224:443,192.168.1.134,63201,188.40.137.224,443,6,1680578561.673999,shqiperia,2.490989,101,101,10741,0,4311.941963613649,40.54614452331985,106.34653465346534
192.168.1.134:63202 => 188.40.137.224:443,192.168.1.134,63202,188.40.137.224,443,6,1680578561.684391,shqiperia,2.480962,60,60,6658,0,2683.6364281274764,24.184167270599065,110.96666666666668
192.168.1.134:63203 => 188.40.137.224:443,192.168.1.134,63203,188.40.137.224,443,6,1680578561.684541,shqiperia,2.479867,110,110,9281,0,3742.5394184446186,44.35721754432799,84.37272727272727
188.40.137.224:443 => 192.168.1.134:63200,188.40.137.224,443,192.168.1.134,63200,6,1680578561.712844,shqiperia,2.45143,119,119,162565,0,66314.35529466474,48.5430952546065,1366.09243697479
188.40.137.224:443 => 192.168.1.134:63201,188.40.137.224,443,192.168.1.134,63201,6,1680578561.71285,shqiperia,2.452084,114,114,155906,0,63581.01924730148,46.49106637456139,1367.59649122807
188.40.137.224:443 => 192.168.1.134:63203,188.40.137.224,443,192.168.1.134,63203,6,1680578561.723601,shqiperia,2.440674,151,151,209130,0,85685.34757202314,61.8681560913092,1384.9668874172185
188.40.137.224:443 => 192.168.1.134:63202,188.40.137.224,443,192.168.1.134,63202,6,1680578561.723605,shqiperia,2.441718,68,68,85967,0,35207.587444577955,27.849243852074643,1264.220588235294
192.168.1.134:58900 => 104.26.12.139:443,192.168.1.134,58900,104.26.12.139,443,6,1680577817.520935,sot,0.057083,8,8,985,0,17255.575215037752,140.14680377695635,123.125
192.168.1.134:58901 => 104.26.12.139:443,192.168.1.134,58901,104.26.12.139,443,6,1680577817.52122,sot,4.845753,325,325,23593,0,4868.7995446734485,67.0690396311987,72.59384615384616
104.26.12.139:443 => 192.168.1.134:58900,104.26.12.139,443,192.168.1.134,58900,6,1680577817.537526,sot,0.040449,6,6,2949,0,72906.62315508418,148.33494029518653,491.5
104.26.12.139:443 => 192.168.1.134:58901,104.26.12.139,443,192.168.1.134,58901,6,1680577817.537532,sot,0.967887,537,537,733692,0,758034.7705878888,554.8168329567397,1366.2793296089385
192.168.1.134:53299 => 5.9.72.90:443,192.168.1.134,53299,5.9.72.90,443,6,1680569470.613563,rtv21,4.915766,132,132,11730,0,2386.1998313182526,26.852376618415114,88.86363636363636
192.168.1.134:53300 => 5.9.72.90:443,192.168.1.134,53300,5.9.72.90,443,6,1680569470.613798,rtv21,4.907807,177,177,11064,0,2254.3673783423023,36.064987885627936,62.50847457627118
5.9.72.90:443 => 192.168.1.134:53299,5.9.72.90,443,192.168.1.134,53299,6,1680569470.649801,rtv21,4.879477,267,267,388159,0,79549.3041569824,54.71897910370312,1453.7790262172284
5.9.72.90:443 => 192.168.1.134:53300,5.9.72.90,443,192.168.1.134,53300,6,1680569470.649806,rtv21,4.871014,384,384,342986,0,70413.67567409988,78.83368842709136,893.1927083333334
192.168.1.134:53302 => 5.9.72.90:443,192.168.1.134,53302,5.9.72.90,443,6,1680569471.347806,rtv21,4.240732,83,83,7306,0,1722.815778030774,19.572092742479363,88.02409638554217
192.168.1.134:53303 => 5.9.72.90:443,192.168.1.134,53303,5.9.72.90,443,6,1680569471.34794,rtv21,4.229424,69,69,6665,0,1575.8647040353485,16.31427825632994,96.59420289855072
192.168.1.134:53304 => 5.9.72.90:443,192.168.1.134,53304,5.9.72.90,443,6,1680569471.34824,rtv21,4.241441,82,82,7954,0,1875.30605754035,19.333052139591235,97.0
192.168.1.134:53305 => 5.9.72.90:443,192.168.1.134,53305,5.9.72.90,443,6,1680569471.34849,rtv21,4.22359,44,44,5367,0,1270.7199325692125,10.417677852253652,121.97727272727272
5.9.72.90:443 => 192.168.1.134:53303,5.9.72.90,443,192.168.1.134,53303,6,1680569471.384132,rtv21,4.193184,85,85,118710,0,28310.229171913277,20.270992162518983,1396.5882352941176
5.9.72.90:443 => 192.168.1.134:53305,5.9.72.90,443,192.168.1.134,53305,6,1680569471.384136,rtv21,4.187908,53,53,69021,0,16481.02107305127,12.655483358278167,1302.2830188679245
5.9.72.90:443 => 192.168.1.134:53302,5.9.72.90,443,192.168.1.134,53302,6,1680569471.384375,rtv21,4.205235,109,109,152238,0,36202.01962553817,25.92007343228143,1396.6788990825687
5.9.72.90:443 => 192.168.1.134:53304,5.9.72.90,443,192.168.1.134,53304,6,1680569471.385536,rtv21,4.204075,103,103,142085,0,33796.97079619179,24.5000386529736,1379.4660194174758
192.168.1.134:64336 => 104.26.2.78:443,192.168.1.134,64336,104.26.2.78,443,6,1680575965.523531,cna,0.072444,8,8,985,0,13596.70918226492,110.43012533819224,123.125
192.168.1.134:64337 => 104.26.2.78:443,192.168.1.134,64337,104.26.2.78,443,6,1680575965.523793,cna,1.855972,382,382,26153,0,14091.268618276568,205.8220705915822,68.46335078534031
104.26.2.78:443 => 192.168.1.134:64336,104.26.2.78,443,192.168.1.134,64336,6,1680575965.546281,cna,0.049661,6,6,2941,0,59221.52191860816,120.81915386319244,490.1666666666667
104.26.2.78:443 => 192.168.1.134:64337,104.26.2.78,443,192.168.1.134,64337,6,1680575965.5482,cna,1.83149,670,670,930596,0,508108.69838219153,365.8223632124663,1388.949253731343
192.168.1.134:65421 => 172.67.193.198:443,192.168.1.134,65421,172.67.193.198,443,6,1680568969.226892,shqip,2.773872,71,71,5842,0,2106.0813188207676,25.595990009632743,82.28169014084507
192.168.1.134:65422 => 172.67.193.198:443,192.168.1.134,65422,172.67.193.198,443,6,1680568969.227729,shqip,0.105428,8,8,1009,0,9570.512577303942,75.88117008764276,126.125
172.67.193.198:443 => 192.168.1.134:65421,172.67.193.198,443,192.168.1.134,65421,6,1680568969.258182,shqip,2.74248,95,95,122841,0,44791.9401417695,34.64017969137423,1293.0631578947368
172.67.193.198:443 => 192.168.1.134:65422,172.67.193.198,443,192.168.1.134,65422,6,1680568969.259282,shqip,0.073681,6,6,4588,0,62268.42741005144,81.43211954235149,764.6666666666666
192.168.1.134:65041 => 173.212.239.244:443,192.168.1.134,65041,173.212.239.244,443,6,1680568913.77491,sportekspres,4.826711,2164,2164,119553,0,24769.040450111886,448.3384234108899,55.24630314232902
192.168.1.134:65042 => 173.212.239.244:443,192.168.1.134,65042,173.212.239.244,443,6,1680568913.775615,sportekspres,0.125834,10,10,1093,0,8686.046696441344,79.46977764356215,109.3
173.212.239.244:443 => 192.168.1.134:65041,173.212.239.244,443,192.168.1.134,65041,6,1680568913.812894,sportekspres,4.789781,6972,6972,10296397,0,2149659.2432931694,1455.598909428218,1476.821141709696
173.212.239.244:443 => 192.168.1.134:65042,173.212.239.244,443,192.168.1.134,65042,6,1680568913.817374,sportekspres,0.083933,9,9,6170,0,73511.01473794575,107.2283845448155,685.5555555555555
192.168.1.134:49602 => 104.21.235.171:443,192.168.1.134,49602,104.21.235.171,443,6,1680569035.048437,zeri,3.822408,73,73,5970,0,1561.842691831955,19.097908962099282,81.78082191780823
192.168.1.134:49603 => 104.21.235.171:443,192.168.1.134,49603,104.21.235.171,443,6,1680569035.048821,zeri,0.105347,8,8,985,0,9350.05268303796,75.93951417695804,123.125
104.21.235.171:443 => 192.168.1.134:49602,104.21.235.171,443,192.168.1.134,49602,6,1680569035.080622,zeri,3.790036,101,101,111985,0,29547.212744153352,26.648823388484963,1108.7623762376238
104.21.235.171:443 => 192.168.1.134:49603,104.21.235.171,443,192.168.1.134,49603,6,1680569035.080628,zeri,0.073496,6,6,2964,0,40328.72537280941,81.63709589637531,494.0
192.168.1.134:56605 => 172.67.136.107:443,192.168.1.134,56605,172.67.136.107,443,6,1680577362.780974,ekonomiaonline,0.27971,80,80,7250,0,25919.70254906868,286.0105108862751,90.625
192.168.1.134:56606 => 172.67.136.107:443,192.168.1.134,56606,172.67.136.107,443,6,1680577362.781223,ekonomiaonline,0.119037,7,7,957,0,8039.517124927544,58.80524542789217,136.71428571428572
172.67.136.107:443 => 192.168.1.134:56605,172.67.136.107,443,192.168.1.134,56605,6,1680577362.8198,ekonomiaonline,0.240801,109,109,136748,0,567888.007109605,452.65592750860674,1254.5688073394494
172.67.136.107:443 => 192.168.1.134:56606,172.67.136.107,443,192.168.1.134,56606,6,1680577362.830339,ekonomiaonline,0.069858,6,6,5112,0,73177.01623292966,85.88851670531649,852.0
192.168.1.56:64752 => 89.163.135.2:443,192.168.1.56,64752,89.163.135.2,443,6,1680593024.887938,fax,1.985759,134,134,15890,0,8001.978084953914,67.48049486367681,118.5820895522388
192.168.1.56:64753 => 89.163.135.2:443,192.168.1.56,64753,89.163.135.2,443,6,1680593024.888187,fax,0.109805,8,8,1019,0,9280.087427712764,72.85642730294613,127.375
89.163.135.2:443 => 192.168.1.56:64752,89.163.135.2,443,192.168.1.56,64752,6,1680593024.920022,fax,1.953095,355,355,418873,0,214466.27020191032,181.7627918764832,1179.923943661972
89.163.135.2:443 => 192.168.1.56:64753,89.163.135.2,443,192.168.1.56,64753,6,1680593024.920031,fax,0.077736,8,8,4072,0,52382.4225584028,102.91242152927857,509.0
192.168.1.134:56769 => 172.67.162.197:443,192.168.1.134,56769,172.67.162.197,443,6,1680577408.603995,elbasaniplus,1.970265,169,169,13068,0,6632.610334142869,85.77526373355869,77.32544378698225
192.168.1.134:56770 => 172.67.162.197:443,192.168.1.134,56770,172.67.162.197,443,6,1680577408.607922,elbasaniplus,1.96637,10,10,1113,0,566.0175857036062,5.0855128994034695,111.3
172.67.162.197:443 => 192.168.1.134:56769,172.67.162.197,443,192.168.1.134,56769,6,1680577408.678517,elbasaniplus,1.895647,260,260,338715,0,178680.4188754552,137.15633765147203,1302.75
172.67.162.197:443 => 192.168.1.134:56770,172.67.162.197,443,192.168.1.134,56770,6,1680577408.680101,elbasaniplus,1.894064,7,7,5170,0,2729.580415445307,3.695756848765406,738.5714285714286
192.168.1.134:55745 => 172.67.140.245:443,192.168.1.134,55745,172.67.140.245,443,6,1680577148.964241,ata,0.105985,6,6,905,0,8538.944190215598,56.61178468651224,150.83333333333334
192.168.1.134:55746 => 172.67.140.245:443,192.168.1.134,55746,172.67.140.245,443,6,1680577148.965015,ata,0.286669,116,116,8463,0,29521.852729105693,404.6478691452511,72.95689655172414
172.67.140.245:443 => 192.168.1.134:55746,172.67.140.245,443,192.168.1.134,55746,6,1680577148.996091,ata,0.255531,155,155,205991,0,806129.1976315986,606.5800235587855,1328.9741935483871
172.67.140.245:443 => 192.168.1.134:55745,172.67.140.245,443,192.168.1.134,55745,6,1680577148.996097,ata,0.074026,5,5,2906,0,39256.47745386756,67.54383594953124,581.2
192.168.1.134:51863 => 172.67.72.176:443,192.168.1.134,51863,172.67.72.176,443,6,1680576493.744068,telegrafi,0.055543,7,7,957,0,17229.893956034062,126.02848243703076,136.71428571428572
192.168.1.134:51864 => 172.67.72.176:443,192.168.1.134,51864,172.67.72.176,443,6,1680576493.745244,telegrafi,1.297613,565,565,35310,0,27211.502967371627,435.4148733096848,62.49557522123894
172.67.72.176:443 => 192.168.1.134:51863,172.67.72.176,443,192.168.1.134,51863,6,1680576493.760356,telegrafi,0.038987,5,5,2393,0,61379.43417036448,128.2478774976274,478.6
172.67.72.176:443 => 192.168.1.134:51864,172.67.72.176,443,192.168.1.134,51864,6,1680576493.76036,telegrafi,1.282464,1321,1321,1909101,0,1488619.563590089,1030.0484068168776,1445.1937925813777
192.168.1.134:51159 => 104.21.2.167:443,192.168.1.134,51159,104.21.2.167,443,6,1680569173.597414,albinfo,0.107778,8,8,985,0,9139.156414110486,74.22665107906994,123.125
192.168.1.134:51160 => 104.21.2.167:443,192.168.1.134,51160,104.21.2.167,443,6,1680569173.597999,albinfo,6.827607,181,181,13153,0,1926.4436280529912,26.510020275039263,72.66850828729282
104.21.2.167:443 => 192.168.1.134:51159,104.21.2.167,443,192.168.1.134,51159,6,1680569173.629734,albinfo,0.075363,6,6,2949,0,39130.60785796744,79.61466502129693,491.5
104.21.2.167:443 => 192.168.1.134:51160,104.21.2.167,443,192.168.1.134,51160,6,1680569173.630935,albinfo,6.794612,344,344,445281,0,65534.42639550279,50.628350816794246,1294.421511627907
192.168.1.134:53731 => 104.26.8.13:443,192.168.1.134,53731,104.26.8.13,443,6,1680569518.565869,klankosova,4.80953,1654,1654,101142,0,21029.49768480496,343.9005474547409,61.14993954050786
192.168.1.134:53732 => 104.26.8.13:443,192.168.1.134,53732,104.26.8.13,443,6,1680569518.566107,klankosova,0.06416,7,7,957,0,14915.83541147132,109.10224438902743,136.71428571428572
104.26.8.13:443 => 192.168.1.134:53731,104.26.8.13,443,192.168.1.134,53731,6,1680569518.588842,klankosova,4.786092,3840,3840,5618544,0,1173931.4664239634,802.3247359223351,1463.1625
104.26.8.13:443 => 192.168.1.134:53732,104.26.8.13,443,192.168.1.134,53732,6,1680569518.588848,klankosova,0.041249,5,5,2392,0,57989.2845887173,121.21505975902446,478.4
192.168.1.134:53587 => 70.40.220.135:443,192.168.1.134,53587,70.40.220.135,443,6,1680576808.096627,presheva,2.380092,12,12,1209,0,507.96355771121455,5.041821912766397,100.75
192.168.1.134:53588 => 70.40.220.135:443,192.168.1.134,53588,70.40.220.135,443,6,1680576808.096871,presheva,2.372806,163,163,14762,0,6221.326142971654,68.69503870101474,90.56441717791412
70.40.220.135:443 => 192.168.1.134:53588,70.40.220.135,443,192.168.1.134,53588,6,1680576808.286717,presheva,2.182737,285,285,365831,0,167601.96029113905,130.5700137029793,1283.6175438596492
70.40.220.135:443 => 192.168.1.134:53587,70.40.220.135,443,192.168.1.134,53587,6,1680576808.286734,presheva,2.189886,12,12,6115,0,2792.3827998352426,5.479737301393771,509.5833333333333
192.168.1.56:57977 => 185.151.30.140:443,192.168.1.56,57977,185.151.30.140,443,6,1680594453.845988,albanianvoice,6.583301,188,188,15639,0,2375.5559710850225,28.557102280451705,83.18617021276596
192.168.1.56:57978 => 185.151.30.140:443,192.168.1.56,57978,185.151.30.140,443,6,1680594453.846229,albanianvoice,0.108789,9,9,1037,0,9532.213734844518,82.72895237569975,115.22222222222224
185.151.30.140:443 => 192.168.1.56:57977,185.151.30.140,443,192.168.1.56,57977,6,1680594453.87853,albanianvoice,6.550586,1276,1276,1769221,0,270085.9129244315,194.79173313654687,1386.5368338557994
185.151.30.140:443 => 192.168.1.56:57978,185.151.30.140,443,192.168.1.56,57978,6,1680594453.880012,albanianvoice,0.074739,8,8,5202,0,69602.21571067315,107.0391629537457,650.25
192.168.1.134:56696 => 185.151.30.140:443,192.168.1.134,56696,185.151.30.140,443,6,1680577383.674199,albanianvoice,8.203327,919,919,56955,0,6942.914746663153,112.02771753460516,61.97497279651795
192.168.1.134:56697 => 185.151.30.140:443,192.168.1.134,56697,185.151.30.140,443,6,1680577383.674429,albanianvoice,8.161123,10,10,1089,0,133.43751834153215,1.2253215642013973,108.9
185.151.30.140:443 => 192.168.1.134:56696,185.151.30.140,443,192.168.1.134,56696,6,1680577383.717894,albanianvoice,8.159526,2400,2400,3456932,0,423668.23759125225,294.1347328263921,1440.388333333333
185.151.30.140:443 => 192.168.1.134:56697,185.151.30.140,443,192.168.1.134,56697,6,1680577383.724159,albanianvoice,8.111168,9,9,5254,0,647.7488815420911,1.1095812588273353,583.7777777777778
192.168.1.134:61594 => 104.21.63.72:443,192.168.1.134,61594,104.21.63.72,443,6,1680578162.080833,gazetajnk,2.048112,12,12,1817,0,887.1585147687235,5.859054582952495,151.41666666666666
192.168.1.134:61595 => 104.21.63.72:443,192.168.1.134,61595,104.21.63.72,443,6,1680578162.081136,gazetajnk,0.103622,7,7,957,0,9235.49053289842,67.55322228870317,136.71428571428572
