FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
95.217.115.180:443 => 10.1.215.139:61194,95.217.115.180,443,10.1.215.139,61194,6,1680729927.570056,kohajone,2.788432,922,922,1334769,0,478680.85002610786,330.65177849056386,1447.6887201735358
95.217.115.180:443 => 10.1.215.139:61195,95.217.115.180,443,10.1.215.139,61195,6,1680729927.570062,kohajone,2.793623,1614,1614,2368408,0,847790.8436464047,577.7443842637321,1467.4151177199503
10.1.215.139:61197 => 95.217.115.180:443,10.1.215.139,61197,95.217.115.180,443,6,1680729927.770106,kohajone,2.592182,159,159,30602,0,11805.498225047468,61.3382856604976,192.46540880503144
10.1.215.139:61198 => 95.217.115.180:443,10.1.215.139,61198,95.217.115.180,443,6,1680729927.770262,kohajone,2.592096,154,154,28058,0,10824.444773650357,59.41137982543856,182.1948051948052
10.1.215.139:61199 => 95.217.115.180:443,10.1.215.139,61199,95.217.115.180,443,6,1680729927.770639,kohajone,2.591596,202,202,31231,0,12050.875213574956,77.94424748301819,154.6089108910891
10.1.215.139:61200 => 95.217.115.180:443,10.1.215.139,61200,95.217.115.180,443,6,1680729927.771165,kohajone,2.591161,206,206,30286,0,11688.1969125037,79.50104219691481,147.01941747572815
95.217.115.180:443 => 10.1.215.139:61197,95.217.115.180,443,10.1.215.139,61197,6,1680729927.837515,kohajone,2.524619,441,441,627901,0,248711.19166892112,174.67982297526873,1423.81179138322
95.217.115.180:443 => 10.1.215.139:61199,95.217.115.180,443,10.1.215.139,61199,6,1680729927.83752,kohajone,2.524608,1040,1040,1516553,0,600708.307982863,411.9451415823763,1458.2240384615384
95.217.115.180:443 => 10.1.215.139:61198,95.217.115.180,443,10.1.215.139,61198,6,1680729927.838614,kohajone,2.523521,629,629,904060,0,358253.4086302432,249.2549101037796,1437.2972972972973
95.217.115.180:443 => 10.1.215.139:61200,95.217.115.180,443,10.1.215.139,61200,6,1680729927.838614,kohajone,2.52352,1200,1200,1739917,0,689480.1705554146,475.52624904894753,1449.930833333333
10.1.215.139:61210 => 95.217.115.180:443,10.1.215.139,61210,95.217.115.180,443,6,1680729928.250919,kohajone,0.350701,11,11,1860,0,5303.6632344932,31.365750311518926,169.0909090909091
95.217.115.180:443 => 10.1.215.139:61210,95.217.115.180,443,10.1.215.139,61210,6,1680729928.314093,kohajone,0.33658,13,13,6574,0,19531.76065125676,38.62380414760235,505.6923076923077
10.1.215.139:56329 => 77.111.240.163:443,10.1.215.139,56329,77.111.240.163,443,6,1680729473.297339,mekulipress,3.854796,10,10,1129,0,292.88190607233173,2.5941710015264103,112.9
10.1.215.139:56330 => 77.111.240.163:443,10.1.215.139,56330,77.111.240.163,443,6,1680729473.297713,mekulipress,3.850081,185,185,20015,0,5198.591925728316,48.0509371101543,108.1891891891892
77.111.240.163:443 => 10.1.215.139:56330,77.111.240.163,443,10.1.215.139,56330,6,1680729473.357754,mekulipress,3.789933,1011,1011,1379188,0,363908.280172763,266.75933321248687,1364.1819980217606
77.111.240.163:443 => 10.1.215.139:56329,77.111.240.163,443,10.1.215.139,56329,6,1680729473.359391,mekulipress,3.792619,10,10,6219,0,1639.763973127804,2.6367003909435667,621.9
10.1.215.139:61582 => 104.26.5.140:443,10.1.215.139,61582,104.26.5.140,443,6,1680729972.406451,gazetatema,0.058894,7,7,957,0,16249.533059394844,118.85760858491528,136.71428571428572
10.1.215.139:61583 => 104.26.5.140:443,10.1.215.139,61583,104.26.5.140,443,6,1680729972.406806,gazetatema,3.355296,235,235,20543,0,6122.5596787884,70.03853013266192,87.41702127659575
104.26.5.140:443 => 10.1.215.139:61582,104.26.5.140,443,10.1.215.139,61582,6,1680729972.4256,gazetatema,0.039674,5,5,2390,0,60240.96385542169,126.02712103644704,478.0
104.26.5.140:443 => 10.1.215.139:61583,104.26.5.140,443,10.1.215.139,61583,6,1680729972.425604,gazetatema,3.336374,741,741,932262,0,279423.709692019,222.09740274921216,1258.1133603238866
10.1.215.139:61674 => 104.26.5.140:443,10.1.215.139,61674,104.26.5.140,443,6,1680729975.736747,gazetatema,0.021156,2,2,104,0,4915.863112119493,94.53582907922102,52.0
104.26.5.140:443 => 10.1.215.139:61674,104.26.5.140,443,10.1.215.139,61674,6,1680729975.757809,gazetatema,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:58820 => 172.67.71.253:443,10.1.215.139,58820,172.67.71.253,443,6,1680731196.329719,oranews,1.552495,280,280,63948,0,41190.470822772375,180.3548481637622,228.38571428571427
10.1.215.139:58821 => 172.67.71.253:443,10.1.215.139,58821,172.67.71.253,443,6,1680731196.330265,oranews,0.059168,10,10,1089,0,18405.219037317467,169.01027582477013,108.9
172.67.71.253:443 => 10.1.215.139:58820,172.67.71.253,443,10.1.215.139,58820,6,1680731196.348113,oranews,1.533899,879,879,1173266,0,764891.2998834995,573.0494641433366,1334.773606370876
172.67.71.253:443 => 10.1.215.139:58821,172.67.71.253,443,10.1.215.139,58821,6,1680731196.348118,oranews,0.041224,7,7,5081,0,123253.44459538133,169.80399767125945,725.8571428571429
10.1.215.139:58898 => 172.67.71.253:443,10.1.215.139,58898,172.67.71.253,443,6,1680731197.841221,oranews,0.022829,2,2,104,0,4555.609093696614,87.60786718647334,52.0
172.67.71.253:443 => 10.1.215.139:58898,172.67.71.253,443,10.1.215.139,58898,6,1680731197.863792,oranews,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:57224 => 188.114.97.7:443,10.1.215.139,57224,188.114.97.7,443,6,1680731052.607605,albinfo,13.359621,141,141,14422,0,1079.5216421184405,10.554191619657471,102.2836879432624
10.1.215.139:57225 => 188.114.97.7:443,10.1.215.139,57225,188.114.97.7,443,6,1680731052.607806,albinfo,7.37151,8,8,1009,0,136.87833293314395,1.0852593294996549,126.125
188.114.97.7:443 => 10.1.215.139:57224,188.114.97.7,443,10.1.215.139,57224,6,1680731052.63855,albinfo,13.32864,354,354,447247,0,33555.33647844041,26.559348890809563,1263.409604519774
188.114.97.7:443 => 10.1.215.139:57225,188.114.97.7,443,10.1.215.139,57225,6,1680731052.640608,albinfo,7.338458,6,6,2949,0,401.8555396787718,0.8176104571287319,491.5
10.1.215.139:49542 => 95.101.23.66:443,10.1.215.139,49542,95.101.23.66,443,6,1680730370.729485,evropaelire,2.336767,120,120,11366,0,4863.985155558941,51.35300181832421,94.71666666666668
10.1.215.139:49544 => 95.101.23.66:443,10.1.215.139,49544,95.101.23.66,443,6,1680730370.730799,evropaelire,2.335491,12,12,1209,0,517.6641656936379,5.138105862964148,100.75
95.101.23.66:443 => 10.1.215.139:49542,95.101.23.66,443,10.1.215.139,49542,6,1680730370.755226,evropaelire,2.310761,223,223,248594,0,107581.00902689632,96.50500419558752,1114.7713004484306
95.101.23.66:443 => 10.1.215.139:49544,95.101.23.66,443,10.1.215.139,49544,6,1680730370.757608,evropaelire,2.308379,13,13,8166,0,3537.5473438287213,5.631657539771415,628.1538461538462
10.1.215.139:49580 => 95.101.23.66:443,10.1.215.139,49580,95.101.23.66,443,6,1680730373.033047,evropaelire,0.028685,2,2,104,0,3625.58828656092,69.72285166463308,52.0
95.101.23.66:443 => 10.1.215.139:49580,95.101.23.66,443,10.1.215.139,49580,6,1680730373.061611,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:52298 => 104.21.235.32:443,10.1.215.139,52298,104.21.235.32,443,6,1680729147.262949,gazetamapo,9.110259,107,107,9864,0,1082.7354085103398,11.745000883070391,92.18691588785046
10.1.215.139:52299 => 104.21.235.32:443,10.1.215.139,52299,104.21.235.32,443,6,1680729147.263725,gazetamapo,9.116292,9,9,1061,0,116.38503900489364,0.987243497685243,117.88888888888889
104.21.235.32:443 => 10.1.215.139:52298,104.21.235.32,443,10.1.215.139,52298,6,1680729147.293931,gazetamapo,9.079097,179,179,225758,0,24865.688735344494,19.71561709275713,1261.217877094972
104.21.235.32:443 => 10.1.215.139:52299,104.21.235.32,443,10.1.215.139,52299,6,1680729147.29606,gazetamapo,9.08375,7,7,5148,0,566.7262969588551,0.7706068528966561,735.4285714285714
10.1.215.139:64239 => 104.21.234.18:443,10.1.215.139,64239,104.21.234.18,443,6,1680730206.604327,abcnews,1.467452,65,65,5864,0,3996.0421192652298,44.29446414601636,90.21538461538462
10.1.215.139:64240 => 104.21.234.18:443,10.1.215.139,64240,104.21.234.18,443,6,1680730206.605106,abcnews,1.470506,8,8,1009,0,686.158369976049,5.440304221812084,126.125
104.21.234.18:443 => 10.1.215.139:64239,104.21.234.18,443,10.1.215.139,64239,6,1680730206.635136,abcnews,1.436504,121,121,152216,0,105962.80971024097,84.23227502325089,1257.98347107438
104.21.234.18:443 => 10.1.215.139:64240,104.21.234.18,443,10.1.215.139,64240,6,1680730206.636016,abcnews,1.439501,7,7,3005,0,2087.5289423209847,4.862796205073842,429.2857142857143
10.1.215.139:61253 => 104.25.116.25:443,10.1.215.139,61253,104.25.116.25,443,6,1680729934.1687,shqiptarja,2.024344,1784,1784,164966,0,81491.09044707815,881.2731432997554,92.46973094170404
10.1.215.139:61254 => 104.25.116.25:443,10.1.215.139,61254,104.25.116.25,443,6,1680729934.169185,shqiptarja,0.06275,8,8,1073,0,17099.6015936255,127.49003984063744,134.125
104.25.116.25:443 => 10.1.215.139:61253,104.25.116.25,443,10.1.215.139,61253,6,1680729934.186246,shqiptarja,2.006743,7078,7078,10141081,0,5053502.615930391,3527.108354183869,1432.760808137892
104.25.116.25:443 => 10.1.215.139:61254,104.25.116.25,443,10.1.215.139,61254,6,1680729934.186253,shqiptarja,0.062802,8,8,2573,0,40970.032801503134,127.38447820133116,321.625
10.1.215.139:49378 => 104.21.234.98:443,10.1.215.139,49378,104.21.234.98,443,6,1680730357.973552,syri,2.102321,45,45,5010,0,2383.080414456213,21.404913902301313,111.33333333333331
10.1.215.139:49379 => 104.21.234.98:443,10.1.215.139,49379,104.21.234.98,443,6,1680730357.974178,syri,0.102755,8,8,1073,0,10442.314242615932,77.85509220962483,134.125
104.21.234.98:443 => 10.1.215.139:49378,104.21.234.98,443,10.1.215.139,49378,6,1680730358.005744,syri,2.070077,95,95,107227,0,51798.55628558744,45.89201271257059,1128.7052631578947
104.21.234.98:443 => 10.1.215.139:49379,104.21.234.98,443,10.1.215.139,49379,6,1680730358.007635,syri,0.107152,8,8,2584,0,24115.27549649097,74.66029565477078,323.0
10.1.215.139:53569 => 172.67.97.227:443,10.1.215.139,53569,172.67.97.227,443,6,1680730754.640193,shqiptarja,2.717592,8,8,1009,0,371.2845784061772,2.9437825839934764,126.125
10.1.215.139:53570 => 172.67.97.227:443,10.1.215.139,53570,172.67.97.227,443,6,1680730754.640452,shqiptarja,2.708308,1609,1609,138952,0,51305.83375302957,594.0978647923353,86.35922933499067
172.67.97.227:443 => 10.1.215.139:53569,172.67.97.227,443,10.1.215.139,53569,6,1680730754.659922,shqiptarja,2.697775,6,6,2957,0,1096.0884432541632,2.224055008293872,492.8333333333333
172.67.97.227:443 => 10.1.215.139:53570,172.67.97.227,443,10.1.215.139,53570,6,1680730754.662711,shqiptarja,2.685869,7504,7504,10840906,0,4036275.037985843,2793.8816077775946,1444.6836353944564
10.1.215.139:55501 => 188.114.97.7:443,10.1.215.139,55501,188.114.97.7,443,6,1680730943.520203,gazetablic,1.923466,53,53,5804,0,3017.4695055696334,27.554425188695824,109.50943396226415
10.1.215.139:55502 => 188.114.97.7:443,10.1.215.139,55502,188.114.97.7,443,6,1680730943.520379,gazetablic,0.101593,8,8,1073,0,10561.751301762915,78.74558286496116,134.125
188.114.97.7:443 => 10.1.215.139:55501,188.114.97.7,443,10.1.215.139,55501,6,1680730943.552454,gazetablic,1.891118,98,98,116722,0,61721.16176780085,51.82119783112423,1191.0408163265306
188.114.97.7:443 => 10.1.215.139:55502,188.114.97.7,443,10.1.215.139,55502,6,1680730943.552464,gazetablic,0.11793,8,8,2576,0,21843.466463156106,67.83685237005004,322.0
10.1.215.139:55512 => 188.114.97.7:443,10.1.215.139,55512,188.114.97.7,443,6,1680730943.726013,gazetablic,1.717755,13,13,1763,0,1026.3396118771304,7.568017557800735,135.6153846153846
188.114.97.7:443 => 10.1.215.139:55512,188.114.97.7,443,10.1.215.139,55512,6,1680730943.757512,gazetablic,1.68606,12,12,6589,0,3907.9273572707966,7.1171844418348105,549.0833333333334
10.1.215.139:51019 => 188.114.96.7:443,10.1.215.139,51019,188.114.96.7,443,6,1680730504.759016,almakos,0.105857,8,8,985,0,9305.00580972444,75.57365124649291,123.125
10.1.215.139:51021 => 188.114.96.7:443,10.1.215.139,51021,188.114.96.7,443,6,1680730504.759214,almakos,1.336402,84,84,8292,0,6204.719837294467,62.8553384385836,98.71428571428572
188.114.96.7:443 => 10.1.215.139:51021,188.114.96.7,443,10.1.215.139,51021,6,1680730504.791237,almakos,1.304235,138,138,171832,0,131749.26297791424,105.80915249169053,1245.159420289855
188.114.96.7:443 => 10.1.215.139:51019,188.114.96.7,443,10.1.215.139,51019,6,1680730504.79337,almakos,0.07134,6,6,2973,0,41673.67535744323,84.10428931875526,495.5
10.1.215.139:53510 => 95.217.115.180:443,10.1.215.139,53510,95.217.115.180,443,6,1680730748.002183,kohajone,2.808102,218,218,30403,0,10826.885917961668,77.63250765107536,139.46330275229357
10.1.215.139:53511 => 95.217.115.180:443,10.1.215.139,53511,95.217.115.180,443,6,1680730748.002752,kohajone,2.808747,173,173,32464,0,11558.17878933204,61.59330121224873,187.65317919075144
95.217.115.180:443 => 10.1.215.139:53510,95.217.115.180,443,10.1.215.139,53510,6,1680730748.063103,kohajone,2.747062,1077,1077,1563894,0,569296.943425376,392.0552211781168,1452.08356545961
95.217.115.180:443 => 10.1.215.139:53511,95.217.115.180,443,10.1.215.139,53511,6,1680730748.063108,kohajone,2.748291,587,587,832330,0,302853.6643317611,213.5872802407023,1417.93867120954
10.1.215.139:53517 => 95.217.115.180:443,10.1.215.139,53517,95.217.115.180,443,6,1680730748.252966,kohajone,2.558582,223,223,33744,0,13188.555223166582,87.15765216827133,151.31838565022423
10.1.215.139:53518 => 95.217.115.180:443,10.1.215.139,53518,95.217.115.180,443,6,1680730748.25346,kohajone,2.556884,238,238,31037,0,12138.603080937579,93.08204830567206,130.4075630252101
10.1.215.139:53519 => 95.217.115.180:443,10.1.215.139,53519,95.217.115.180,443,6,1680730748.253696,kohajone,2.556742,197,197,28147,0,11008.932461703214,77.0511846717424,142.87817258883248
10.1.215.139:53520 => 95.217.115.180:443,10.1.215.139,53520,95.217.115.180,443,6,1680730748.254417,kohajone,2.557837,219,219,32918,0,12869.467444563512,85.61921654898259,150.31050228310502
95.217.115.180:443 => 10.1.215.139:53517,95.217.115.180,443,10.1.215.139,53517,6,1680730748.313374,kohajone,2.498033,686,686,992037,0,397127.25972795393,274.6160679222412,1446.1180758017492
95.217.115.180:443 => 10.1.215.139:53519,95.217.115.180,443,10.1.215.139,53519,6,1680730748.315979,kohajone,2.494386,1098,1098,1598593,0,640876.3519359073,440.1884872670068,1455.9134790528233
95.217.115.180:443 => 10.1.215.139:53518,95.217.115.180,443,10.1.215.139,53518,6,1680730748.31598,kohajone,2.494178,1008,1008,1464156,0,587029.4742396092,404.1411639425895,1452.5357142857142
95.217.115.180:443 => 10.1.215.139:53520,95.217.115.180,443,10.1.215.139,53520,6,1680730748.316632,kohajone,2.49554,1204,1204,1741812,0,697969.9784415397,482.46070990647314,1446.687707641196
10.1.215.139:53525 => 95.217.115.180:443,10.1.215.139,53525,95.217.115.180,443,6,1680730748.640185,kohajone,0.261895,10,10,1796,0,6857.71015101472,38.18324137536035,179.6
95.217.115.180:443 => 10.1.215.139:53525,95.217.115.180,443,10.1.215.139,53525,6,1680730748.702815,kohajone,0.199152,11,11,6119,0,30725.275166706837,55.23419297822769,556.2727272727273
10.1.215.139:61920 => 188.114.96.7:443,10.1.215.139,61920,188.114.96.7,443,6,1680729998.733439,shqip,0.140258,9,9,1037,0,7393.517660311712,64.16746281852015,115.22222222222224
10.1.215.139:61922 => 188.114.96.7:443,10.1.215.139,61922,188.114.96.7,443,6,1680729998.73374,shqip,2.807394,80,80,7579,0,2699.656692291855,28.496178306286897,94.7375
188.114.96.7:443 => 10.1.215.139:61920,188.114.96.7,443,10.1.215.139,61920,6,1680729998.774634,shqip,0.098842,8,8,5195,0,52558.628922927506,80.93725339430607,649.375
188.114.96.7:443 => 10.1.215.139:61922,188.114.96.7,443,10.1.215.139,61922,6,1680729998.774639,shqip,2.766474,107,107,125021,0,45191.46032097175,38.6773922328567,1168.4205607476636
10.1.215.139:61653 => 172.67.162.197:443,10.1.215.139,61653,172.67.162.197,443,6,1680731451.921447,elbasaniplus,0.108872,8,8,1009,0,9267.763979719304,73.4807847747814,126.125
10.1.215.139:61654 => 172.67.162.197:443,10.1.215.139,61654,172.67.162.197,443,6,1680731451.921708,elbasaniplus,1.274963,92,92,8701,0,6824.5117701454865,72.15895676972588,94.57608695652172
172.67.162.197:443 => 10.1.215.139:61654,172.67.162.197,443,10.1.215.139,61654,6,1680731451.954709,elbasaniplus,1.241877,137,137,143576,0,115612.09362924023,110.31688323400788,1048.0
172.67.162.197:443 => 10.1.215.139:61653,172.67.162.197,443,10.1.215.139,61653,6,1680731451.954717,elbasaniplus,0.075541,6,6,4606,0,60973.5110734568,79.42706609655683,767.6666666666666
10.1.215.139:51720 => 104.21.90.158:443,10.1.215.139,51720,104.21.90.158,443,6,1680730567.75349,noa,0.186618,45,45,3983,0,21343.064441800896,241.13429572710027,88.5111111111111
10.1.215.139:51721 => 104.21.90.158:443,10.1.215.139,51721,104.21.90.158,443,6,1680730567.753908,noa,0.101989,6,6,905,0,8873.505966329702,58.82987380992068,150.83333333333334
104.21.90.158:443 => 10.1.215.139:51720,104.21.90.158,443,10.1.215.139,51720,6,1680730567.785669,noa,0.185472,52,52,59101,0,318651.8719806763,280.3657694962043,1136.5576923076924
104.21.90.158:443 => 10.1.215.139:51721,104.21.90.158,443,10.1.215.139,51721,6,1680730567.787304,noa,0.068529,5,5,2908,0,42434.58973573232,72.9618117877103,581.6
10.1.215.139:51937 => 95.217.115.180:443,10.1.215.139,51937,95.217.115.180,443,6,1680729121.057291,kohajone,2.767406,356,356,40322,0,14570.32325578538,128.64032238132026,113.26404494382022
10.1.215.139:51938 => 95.217.115.180:443,10.1.215.139,51938,95.217.115.180,443,6,1680729121.058551,kohajone,2.767439,168,168,30607,0,11059.683700345337,60.705945099422244,182.1845238095238
95.217.115.180:443 => 10.1.215.139:51937,95.217.115.180,443,10.1.215.139,51937,6,1680729121.121242,kohajone,2.703361,1845,1845,2699741,0,998660.9261582157,682.4837674287674,1463.274254742547
95.217.115.180:443 => 10.1.215.139:51938,95.217.115.180,443,10.1.215.139,51938,6,1680729121.123935,kohajone,2.701982,631,631,905943,0,335288.3179828733,233.53227371610913,1435.7258320126782
10.1.215.139:51942 => 95.217.115.180:443,10.1.215.139,51942,95.217.115.180,443,6,1680729121.328651,kohajone,2.493945,185,185,26999,0,10825.820136370288,74.17966314413509,145.94054054054055
10.1.215.139:51943 => 95.217.115.180:443,10.1.215.139,51943,95.217.115.180,443,6,1680729121.328719,kohajone,2.495949,171,171,31096,0,12458.587895826397,68.51101524910966,181.84795321637424
10.1.215.139:51944 => 95.217.115.180:443,10.1.215.139,51944,95.217.115.180,443,6,1680729121.3292,kohajone,2.496198,178,178,31557,0,12642.025993130352,71.30844588450115,177.2865168539326
10.1.215.139:51945 => 95.217.115.180:443,10.1.215.139,51945,95.217.115.180,443,6,1680729121.329716,kohajone,2.495652,220,220,33212,0,13307.94517825402,88.15331624761785,150.96363636363637
95.217.115.180:443 => 10.1.215.139:51943,95.217.115.180,443,10.1.215.139,51943,6,1680729121.39941,kohajone,2.425189,640,640,922854,0,380528.6928152816,263.8969581339846,1441.959375
95.217.115.180:443 => 10.1.215.139:51945,95.217.115.180,443,10.1.215.139,51945,6,1680729121.39941,kohajone,2.425904,1169,1169,1694145,0,698356.1591884921,481.88221792783224,1449.2258340461933
95.217.115.180:443 => 10.1.215.139:51944,95.217.115.180,443,10.1.215.139,51944,6,1680729121.39941,kohajone,2.42591,698,698,1000192,0,412295.5921695364,287.7270797350273,1432.9398280802293
95.217.115.180:443 => 10.1.215.139:51942,95.217.115.180,443,10.1.215.139,51942,6,1680729121.399412,kohajone,2.423031,872,872,1259139,0,519654.51535700535,359.8798364527734,1443.966743119266
10.1.215.139:51953 => 95.217.115.180:443,10.1.215.139,51953,95.217.115.180,443,6,1680729121.743497,kohajone,0.267002,10,10,1796,0,6726.541374221916,37.45290297450955,179.6
95.217.115.180:443 => 10.1.215.139:51953,95.217.115.180,443,10.1.215.139,51953,6,1680729121.806046,kohajone,0.20431,10,10,6067,0,29695.07121531007,48.945230287308505,606.7
